-3.802969755182657
-3.12215703371004
-1.738592035178979
-1.62626283461727
-0.32891750882097953
-5.377281882669912
-12.128199891527217
-4.39400377456795
-0.5409562113315668
-0.0003968002017883736
-0.05489630839943847
-0.04759813199207279
-0.08180266029000043
-0.00303826164351416
-0.05627173724516541
-0.009522140128620949
-0.0093039668925304
-0.00023174082459375325
-0.03909940115709318
-0.01838483150764839
-0.02042538876605076
-0.0020073828068441118
-0.023595256108620042
-0.0009269835611803146
-0.0004162196816752224
-1.6433825693626387
-1.6478018339326348
-2.0176312411413924
-2.625670332696357
-0.7715031853615977
-2.28173701970349
