2.090715648904135
3.395926842982117
2.559037686606386
5.824282231756442
5.946858669714507
5.485661732178778
1.9921291687390266
5.219337694643222
6.117149961681163
6.943566820347761
2.2085676649397596
4.428614402777626
3.616055574851984
1.1457862362766225
6.79933120074029
7.025056596112267
6.826275955986565
5.214237369197392
2.4636030761740457
5.192898712284109
2.253040144698506
1.7323977814816676
2.744337425180408
5.803366529375973
6.97355827974282
6.261186318075289
7.3866919053015385
1.7637960323358914
1.1227358757020323
4.794188042557962
2.8188464981659944
